date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
03:21:54	77167/77167	U--MC-	200	updated ('OK')	text/html	date:Fri,%2014%20Jan%202022%2021:51:41%20GMT	http://localhost/worldgamesdownload/games/chess-ultra/page/4	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/games/chess-ultra/page/4.html	(from http://localhost/worldgamesdownload/games/chess-ultra/page/2)
03:22:00	16/16	U-----	200	untouched ('')	application/json	date:Fri,%2014%20Jan%202022%2012:54:23%20GMT	http://localhost/worldgamesdownload/wp-admin/admin-ajax.php?action=aiovg_update_views_count&post_id=445&security=1bd06d867d	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/wp-admin/admin-ajax0e8e.json	(from http://localhost/worldgamesdownload/player-embed/id/445/)
03:22:00	77185/77185	U--MC-	200	updated ('OK')	text/html	date:Fri,%2014%20Jan%202022%2021:51:44%20GMT	http://localhost/worldgamesdownload/games/chess-ultra/page/11	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/games/chess-ultra/page/11.html	(from http://localhost/worldgamesdownload/games/chess-ultra/page/12)
03:22:00	76408/76408	U--MC-	200	updated ('OK')	text/html	date:Fri,%2014%20Jan%202022%2021:51:44%20GMT	http://localhost/worldgamesdownload/games/chess-ultra/page/10	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/games/chess-ultra/page/10.html	(from http://localhost/worldgamesdownload/games/chess-ultra/page/12)
03:22:01	20976/20976	---MC-	404	error ('Not%20Found')	text/html	date:Fri,%2014%20Jan%202022%2021:51:54%20GMT	http://localhost/worldgamesdownload/games/motorsport-manager/page/OneSignalSDKUpdaterWorker.js	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/games/motorsport-manager/page/OneSignalSDKUpdaterWorker.html	(from http://localhost/worldgamesdownload/games/motorsport-manager/page/2)
03:22:08	20976/20976	---MC-	404	error ('Not%20Found')	text/html	date:Fri,%2014%20Jan%202022%2021:52:00%20GMT	http://localhost/worldgamesdownload/games/motorsport-manager/page/OneSignalSDKWorker.js	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/games/motorsport-manager/page/OneSignalSDKWorker.html	(from http://localhost/worldgamesdownload/games/motorsport-manager/page/2)
03:22:14	77291/77291	U--MC-	200	updated ('OK')	text/html	date:Fri,%2014%20Jan%202022%2021:52:00%20GMT	http://localhost/worldgamesdownload/games/motorsport-manager/page/4	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/games/motorsport-manager/page/4.html	(from http://localhost/worldgamesdownload/games/motorsport-manager/page/2)
03:22:14	78053/78053	U--MC-	200	updated ('OK')	text/html	date:Fri,%2014%20Jan%202022%2021:52:01%20GMT	http://localhost/worldgamesdownload/games/motorsport-manager/page/5	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/games/motorsport-manager/page/5.html	(from http://localhost/worldgamesdownload/games/motorsport-manager/page/3)
03:22:15	77168/77168	U--MC-	200	updated ('OK')	text/html	date:Fri,%2014%20Jan%202022%2021:52:01%20GMT	http://localhost/worldgamesdownload/games/motorsport-manager/page/11	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/games/motorsport-manager/page/11.html	(from http://localhost/worldgamesdownload/games/motorsport-manager/page/12)
03:22:17	16/16	U-----	200	untouched ('')	application/json	date:Fri,%2014%20Jan%202022%2012:58:00%20GMT	http://localhost/worldgamesdownload/wp-admin/admin-ajax.php?action=aiovg_update_views_count&post_id=382&security=4543927c42	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/wp-admin/admin-ajaxb349.json	(from http://localhost/worldgamesdownload/player-embed/id/382/)
03:22:18	20976/20976	---MC-	404	error ('Not%20Found')	text/html	date:Fri,%2014%20Jan%202022%2021:52:15%20GMT	http://localhost/worldgamesdownload/games/tropico-6/page/OneSignalSDKUpdaterWorker.js	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/games/tropico-6/page/OneSignalSDKUpdaterWorker.html	(from http://localhost/worldgamesdownload/games/tropico-6/page/2)
03:22:18	20976/20976	---MC-	404	error ('Not%20Found')	text/html	date:Fri,%2014%20Jan%202022%2021:52:15%20GMT	http://localhost/worldgamesdownload/games/tropico-6/page/OneSignalSDKWorker.js	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/games/tropico-6/page/OneSignalSDKWorker.html	(from http://localhost/worldgamesdownload/games/tropico-6/page/2)
03:22:23	76753/76753	U--MC-	200	updated ('OK')	text/html	date:Fri,%2014%20Jan%202022%2021:52:08%20GMT	http://localhost/worldgamesdownload/games/motorsport-manager/page/10	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/games/motorsport-manager/page/10.html	(from http://localhost/worldgamesdownload/games/motorsport-manager/page/12)
03:22:28	78197/78197	U--MC-	200	updated ('OK')	text/html	date:Fri,%2014%20Jan%202022%2021:52:18%20GMT	http://localhost/worldgamesdownload/games/tropico-6/page/5	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/games/tropico-6/page/5.html	(from http://localhost/worldgamesdownload/games/tropico-6/page/3)
03:22:29	77515/77515	U--MC-	200	updated ('OK')	text/html	date:Fri,%2014%20Jan%202022%2021:52:23%20GMT	http://localhost/worldgamesdownload/games/tropico-6/page/8	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/games/tropico-6/page/8.html	(from http://localhost/worldgamesdownload/games/tropico-6/page/10)
03:22:29	78208/78208	U--MC-	200	updated ('OK')	text/html	date:Fri,%2014%20Jan%202022%2021:52:17%20GMT	http://localhost/worldgamesdownload/games/tropico-6/page/4	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/games/tropico-6/page/4.html	(from http://localhost/worldgamesdownload/games/tropico-6/page/2)
03:22:29	77436/77436	U--MC-	200	updated ('OK')	text/html	date:Fri,%2014%20Jan%202022%2021:52:18%20GMT	http://localhost/worldgamesdownload/games/tropico-6/page/9	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/games/tropico-6/page/9.html	(from http://localhost/worldgamesdownload/games/tropico-6/page/10)
03:22:31	20976/20976	---MC-	404	error ('Not%20Found')	text/html	date:Fri,%2014%20Jan%202022%2021:52:29%20GMT	http://localhost/worldgamesdownload/video-category/%f0%9f%93%b1/page/4/OneSignalSDKUpdaterWorker.js	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/video-category/%f0%9f%93%b1/page/4/OneSignalSDKUpdaterWorker.155c.delayed	(from http://localhost/worldgamesdownload/video-category/%f0%9f%93%b1/page/4/)
03:22:32	16/16	U-----	200	untouched ('')	application/json	date:Fri,%2014%20Jan%202022%2012:41:10%20GMT	http://localhost/worldgamesdownload/wp-admin/admin-ajax.php?action=aiovg_update_views_count&post_id=366&security=6c26d05c20	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/wp-admin/admin-ajax5f39.json	(from http://localhost/worldgamesdownload/player-embed/id/366/)
03:22:33	20976/20976	---MC-	404	error ('Not%20Found')	text/html	date:Fri,%2014%20Jan%202022%2021:52:30%20GMT	http://localhost/worldgamesdownload/games/age-of-wonders-planetfall/page/OneSignalSDKUpdaterWorker.js	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/games/age-of-wonders-planetfall/page/OneSignalSDKUpdaterWorker.html	(from http://localhost/worldgamesdownload/games/age-of-wonders-planetfall/page/2)
03:22:33	20976/20976	---MC-	404	error ('Not%20Found')	text/html	date:Fri,%2014%20Jan%202022%2021:52:30%20GMT	http://localhost/worldgamesdownload/games/age-of-wonders-planetfall/page/OneSignalSDKWorker.js	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/games/age-of-wonders-planetfall/page/OneSignalSDKWorker.html	(from http://localhost/worldgamesdownload/games/age-of-wonders-planetfall/page/2)
03:22:35	20976/20976	---MC-	404	error ('Not%20Found')	text/html	date:Fri,%2014%20Jan%202022%2021:52:33%20GMT	http://localhost/worldgamesdownload/video-category/%f0%9f%93%b1/page/4/OneSignalSDKWorker.js	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/video-category/%f0%9f%93%b1/page/4/OneSignalSDKWorker.js	(from http://localhost/worldgamesdownload/video-category/%f0%9f%93%b1/page/4/)
03:22:39	77921/77921	U--MC-	200	updated ('OK')	text/html	date:Fri,%2014%20Jan%202022%2021:52:31%20GMT	http://localhost/worldgamesdownload/games/age-of-wonders-planetfall/page/4	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/games/age-of-wonders-planetfall/page/4.html	(from http://localhost/worldgamesdownload/games/age-of-wonders-planetfall/page/2)
03:22:44	16/16	U-----	200	untouched ('')	application/json	date:Fri,%2014%20Jan%202022%2012:32:48%20GMT	http://localhost/worldgamesdownload/wp-admin/admin-ajax.php?action=aiovg_update_views_count&post_id=365&security=6ef80c4f94	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/wp-admin/admin-ajax4472.json	(from http://localhost/worldgamesdownload/player-embed/id/365/)
03:22:44	78121/78121	U--MC-	200	updated ('OK')	text/html	date:Fri,%2014%20Jan%202022%2021:52:32%20GMT	http://localhost/worldgamesdownload/games/age-of-wonders-planetfall/page/5	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/games/age-of-wonders-planetfall/page/5.html	(from http://localhost/worldgamesdownload/games/age-of-wonders-planetfall/page/3)
03:22:45	78109/78109	U--MC-	200	updated ('OK')	text/html	date:Fri,%2014%20Jan%202022%2021:52:33%20GMT	http://localhost/worldgamesdownload/games/age-of-wonders-planetfall/page/9	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/games/age-of-wonders-planetfall/page/9.html	(from http://localhost/worldgamesdownload/games/age-of-wonders-planetfall/page/10)
03:22:45	78228/78228	U--MC-	200	updated ('OK')	text/html	date:Fri,%2014%20Jan%202022%2021:52:35%20GMT	http://localhost/worldgamesdownload/games/age-of-wonders-planetfall/page/8	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/games/age-of-wonders-planetfall/page/8.html	(from http://localhost/worldgamesdownload/games/age-of-wonders-planetfall/page/10)
03:22:46	20976/20976	---MC-	404	error ('Not%20Found')	text/html	date:Fri,%2014%20Jan%202022%2021:52:44%20GMT	http://localhost/worldgamesdownload/games/total-war-three-kingdoms/page/OneSignalSDKUpdaterWorker.js	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/games/total-war-three-kingdoms/page/OneSignalSDKUpdaterWorker.html	(from http://localhost/worldgamesdownload/games/total-war-three-kingdoms/page/2)
03:22:48	20976/20976	---MC-	404	error ('Not%20Found')	text/html	date:Fri,%2014%20Jan%202022%2021:52:45%20GMT	http://localhost/worldgamesdownload/games/total-war-three-kingdoms/page/OneSignalSDKWorker.js	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/games/total-war-three-kingdoms/page/OneSignalSDKWorker.html	(from http://localhost/worldgamesdownload/games/total-war-three-kingdoms/page/2)
03:22:56	78201/78201	U--MC-	200	updated ('OK')	text/html	date:Fri,%2014%20Jan%202022%2021:52:45%20GMT	http://localhost/worldgamesdownload/games/total-war-three-kingdoms/page/4	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/games/total-war-three-kingdoms/page/4.html	(from http://localhost/worldgamesdownload/games/total-war-three-kingdoms/page/2)
03:22:56	78413/78413	U--MC-	200	updated ('OK')	text/html	date:Fri,%2014%20Jan%202022%2021:52:45%20GMT	http://localhost/worldgamesdownload/games/total-war-three-kingdoms/page/5	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/games/total-war-three-kingdoms/page/5.html	(from http://localhost/worldgamesdownload/games/total-war-three-kingdoms/page/3)
03:23:01	16/16	U-----	200	untouched ('')	application/json	date:Fri,%2014%20Jan%202022%2012:58:53%20GMT	http://localhost/worldgamesdownload/wp-admin/admin-ajax.php?action=aiovg_update_views_count&post_id=363&security=7335beaf9b	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/wp-admin/admin-ajaxee78.json	(from http://localhost/worldgamesdownload/player-embed/id/363/)
03:23:01	78185/78185	U--MC-	200	updated ('OK')	text/html	date:Fri,%2014%20Jan%202022%2021:52:48%20GMT	http://localhost/worldgamesdownload/games/total-war-three-kingdoms/page/10	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/games/total-war-three-kingdoms/page/10.html	(from http://localhost/worldgamesdownload/games/total-war-three-kingdoms/page/12)
03:23:01	79378/79378	U--MC-	200	updated ('OK')	text/html	date:Fri,%2014%20Jan%202022%2021:52:46%20GMT	http://localhost/worldgamesdownload/games/total-war-three-kingdoms/page/11	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/games/total-war-three-kingdoms/page/11.html	(from http://localhost/worldgamesdownload/games/total-war-three-kingdoms/page/12)
03:23:02	20976/20976	---MC-	404	error ('Not%20Found')	text/html	date:Fri,%2014%20Jan%202022%2021:52:56%20GMT	http://localhost/worldgamesdownload/games/corruption-2029/page/OneSignalSDKUpdaterWorker.js	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/games/corruption-2029/page/OneSignalSDKUpdaterWorker.html	(from http://localhost/worldgamesdownload/games/corruption-2029/page/2)
03:23:03	20976/20976	---MC-	404	error ('Not%20Found')	text/html	date:Fri,%2014%20Jan%202022%2021:53:01%20GMT	http://localhost/worldgamesdownload/games/corruption-2029/page/OneSignalSDKWorker.js	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/games/corruption-2029/page/OneSignalSDKWorker.html	(from http://localhost/worldgamesdownload/games/corruption-2029/page/2)
03:23:05	20976/20976	---MC-	404	error ('Not%20Found')	text/html	date:Fri,%2014%20Jan%202022%2021:53:03%20GMT	http://localhost/worldgamesdownload/player-embed/id/719/GET	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/player-embed/id/719/GET	(from http://localhost/worldgamesdownload/player-embed/id/719/)
03:23:24	75245/75245	U--MC-	200	updated ('OK')	text/html	date:Fri,%2014%20Jan%202022%2021:53:01%20GMT	http://localhost/worldgamesdownload/games/corruption-2029/page/4	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/games/corruption-2029/page/4.html	(from http://localhost/worldgamesdownload/games/corruption-2029/page/2)
03:23:24	75445/75445	U--MC-	200	updated ('OK')	text/html	date:Fri,%2014%20Jan%202022%2021:53:01%20GMT	http://localhost/worldgamesdownload/games/corruption-2029/page/5	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/games/corruption-2029/page/5.html	(from http://localhost/worldgamesdownload/games/corruption-2029/page/3)
03:23:24	75453/75453	U--MC-	200	updated ('OK')	text/html	date:Fri,%2014%20Jan%202022%2021:53:02%20GMT	http://localhost/worldgamesdownload/games/corruption-2029/page/9	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/games/corruption-2029/page/9.html	(from http://localhost/worldgamesdownload/games/corruption-2029/page/10)
03:23:24	75562/75562	U--MC-	200	updated ('OK')	text/html	date:Fri,%2014%20Jan%202022%2021:53:05%20GMT	http://localhost/worldgamesdownload/games/corruption-2029/page/8	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/games/corruption-2029/page/8.html	(from http://localhost/worldgamesdownload/games/corruption-2029/page/10)
03:23:27	16/16	U-----	200	untouched ('')	application/json	date:Fri,%2014%20Jan%202022%2012:59:29%20GMT	http://localhost/worldgamesdownload/wp-admin/admin-ajax.php?action=aiovg_update_views_count&post_id=357&security=3013a541e4	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/wp-admin/admin-ajax7e44.json	(from http://localhost/worldgamesdownload/player-embed/id/357/)
03:23:38	80582/80582	U--MC-	200	updated ('OK')	text/html	date:Fri,%2014%20Jan%202022%2021:53:24%20GMT	http://localhost/worldgamesdownload/games/cities-skylines-modern-city-center/page/5	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/games/cities-skylines-modern-city-center/page/5.html	(from http://localhost/worldgamesdownload/games/cities-skylines-modern-city-center/page/3)
03:23:39	80437/80437	U--MC-	200	updated ('OK')	text/html	date:Fri,%2014%20Jan%202022%2021:53:24%20GMT	http://localhost/worldgamesdownload/games/cities-skylines-modern-city-center/page/4	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/games/cities-skylines-modern-city-center/page/4.html	(from http://localhost/worldgamesdownload/games/cities-skylines-modern-city-center/page/2)
03:23:39	79814/79814	U--MC-	200	updated ('OK')	text/html	date:Fri,%2014%20Jan%202022%2021:53:24%20GMT	http://localhost/worldgamesdownload/games/cities-skylines-modern-city-center/page/9	D:/worldgamesdownload/world%20games%20download/localhost/worldgamesdownload/games/cities-skylines-modern-city-center/page/9.html	(from http://localhost/worldgamesdownload/games/cities-skylines-modern-city-center/page/10)
